-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.69230800000000003,0.875,0.85714299999999999,0.87878800000000001,0.782609,0.80000000000000004,0.84070800000000001,0.83838400000000002,0.69172900000000004,0.80000000000000004,0.79699200000000003,0.83606599999999998,0.84745800000000004,0.81159400000000004,0.80740699999999999,0.85517200000000004,0.782609,0.85815600000000003,0.84397200000000006,0.75,0.89130399999999999,0.80198000000000003,0.80000000000000004,0.83333299999999999,0.73912999999999995,0.85606099999999996,0.76800000000000002,0.85585599999999995,0.855769,0.81060600000000005,0.81739099999999998,0.79645999999999995,0.83018899999999995,0.81308400000000003,0.77343799999999996,0.83760699999999999,0.77343799999999996,0.84745800000000004,0.89361699999999999,0.87755099999999997,0.87356299999999998,0.82882900000000004,0.75728200000000001,0.81395300000000004,0.85585599999999995,0.80645199999999995,0.78350500000000001,0.788462,0.79487200000000002,0.78048799999999996,0.84297500000000003,0.84615399999999996,0.82906000000000002,0.82882900000000004,0.84033599999999997,0.83620700000000003,0.79645999999999995,0.81818199999999996,0.82113800000000003,0.82031200000000004,0.80733900000000003,0.75409800000000005,0.83333299999999999,0.80487799999999998,0.79136700000000004,0.80357100000000004,0.80291999999999997,0.78832100000000005,0.79136700000000004,0.81651399999999996,0.78125,0.85906000000000005,0.82456099999999999,0.85897400000000002,0.82432399999999995,0.80368099999999998,0.80000000000000004,0.81645599999999996,0.81457000000000002,0.796296,0.81645599999999996,0.84126999999999996,0.80434799999999995,0.855263,0.73999999999999999,0.82758600000000004,0.57142899999999996,0.5,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,0,0.59999999999999998,0.461538,0.375,0.228571,0.30303000000000002,0.23188400000000001,0.23749999999999999,0.24778800000000001,0.18181800000000001,0.24812000000000001,0.222222,0.22556399999999999,0.27049200000000001,0.29660999999999998,0.23188400000000001,0.22963,0.24137900000000001,0.26086999999999999,0.283688,0.19148899999999999,0.22580600000000001,0.217391,0.21782199999999999,0.24545500000000001,0.17460300000000001,0.15652199999999999,0.242424,0.248,0.27027000000000001,0.27884599999999998,0.265152,0.243478,0.21238899999999999,0.26415100000000002,0.28037400000000001,0.19531200000000001,0.239316,0.25,0.288136,0.19148899999999999,0.29591800000000001,0.31034499999999998,0.28828799999999999,0.18446599999999999,0.217054,0.279279,0.209677,0.175258,0.18269199999999999,0.239316,0.21138199999999999,0.264463,0.25641000000000003,0.282051,0.234234,0.27731099999999997,0.25862099999999999,0.15929199999999999,0.272727,0.22764200000000001,0.24218799999999999,0.18348600000000001,0.22131100000000001,0.26666699999999999,0.20325199999999999,0.30935299999999999,0.214286,0.19708000000000001,0.21167900000000001,0.20143900000000001,0.24770600000000001,0.27343800000000001,0.194631,0.22806999999999999,0.19230800000000001,0.27027000000000001,0.220859,0.28235300000000002,0.27215200000000001,0.18543000000000001,0.32716000000000001,0.20886099999999999,0.261905,0.27173900000000001,0.236842,0.17999999999999999,0.206897,0.42857099999999998,0,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.92307700000000004,0.9375,1,0.81818199999999996,0.86956500000000003,0.83750000000000002,0.87610600000000005,0.91919200000000001,0.87969900000000001,0.911111,0.87969900000000001,0.90983599999999998,0.91525400000000001,0.92753600000000003,0.85185200000000005,0.88275899999999996,0.84347799999999995,0.89361699999999999,0.89361699999999999,0.83870999999999996,0.92029000000000005,0.88118799999999997,0.90000000000000002,0.82539700000000005,0.87826099999999996,0.92424200000000001,0.872,0.93693700000000002,0.855769,0.88636400000000004,0.86087000000000002,0.84070800000000001,0.86792499999999995,0.81308400000000003,0.83593799999999996,0.92307700000000004,0.83593799999999996,0.86440700000000004,0.89361699999999999,0.94898000000000005,0.85057499999999997,0.84684700000000002,0.79611699999999996,0.875969,0.91891900000000004,0.88709700000000002,0.886598,0.84615399999999996,0.82906000000000002,0.86178900000000003,0.87603299999999995,0.88888900000000004,0.88888900000000004,0.84684700000000002,0.89075599999999999,0.83620700000000003,0.85840700000000003,0.88429800000000003,0.82113800000000003,0.859375,0.86238499999999996,0.90163899999999997,0.89166699999999999,0.84552799999999995,0.87050399999999994,0.84821400000000002,0.86131400000000002,0.90510900000000005,0.85611499999999996,0.88990800000000003,0.875,0.89261699999999999,0.90058499999999997,0.91666700000000001,0.85810799999999998,0.883436,0.88235300000000005,0.892405,0.87417199999999995,0.91975300000000004,0.88607599999999997,0.91269800000000001,0.95652199999999998,0.90789500000000001,0.85999999999999999,0.96551699999999996,1,0.75,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.69230800000000003,0.8125,0.85714299999999999,0.60606099999999996,0.88405800000000001,0.84999999999999998,0.80530999999999997,0.80808100000000005,0.72180500000000003,0.82222200000000001,0.80451099999999998,0.79508199999999996,0.82203400000000004,0.83333299999999999,0.79259299999999999,0.81379299999999999,0.81739099999999998,0.81560299999999997,0.765957,0.77419400000000005,0.79710099999999995,0.752475,0.75454500000000002,0.77777799999999997,0.782609,0.84848500000000004,0.74399999999999999,0.83783799999999997,0.77884600000000004,0.79545500000000002,0.81739099999999998,0.80530999999999997,0.84905699999999995,0.747664,0.796875,0.77777799999999997,0.82031200000000004,0.78813599999999995,0.88297899999999996,0.846939,0.793103,0.78378400000000004,0.76698999999999995,0.829457,0.82882900000000004,0.80645199999999995,0.73195900000000003,0.80769199999999997,0.80341899999999999,0.78861800000000004,0.77685999999999999,0.78632500000000005,0.83760699999999999,0.80180200000000001,0.82352899999999996,0.77586200000000005,0.79645999999999995,0.78512400000000004,0.74796700000000005,0.796875,0.81651399999999996,0.74590199999999995,0.79166700000000001,0.76422800000000002,0.85611499999999996,0.75892899999999996,0.75182499999999997,0.75912400000000002,0.77697799999999995,0.79816500000000001,0.765625,0.81879199999999996,0.78362600000000004,0.788462,0.74324299999999999,0.82208599999999998,0.77647100000000002,0.84810099999999999,0.77483400000000002,0.78395099999999995,0.78481000000000001,0.75396799999999997,0.83695699999999995,0.84210499999999999,0.71999999999999997,0.82758600000000004,0.42857099999999998,0.5,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,0,0.40000000000000002,0.076923000000000005,0.25,0.114286,0.121212,0.15942000000000001,0.20000000000000001,0.141593,0.10101,0.11278199999999999,0.118519,0.13533800000000001,0.188525,0.15254200000000001,0.137681,0.162963,0.18620700000000001,0.13913,0.17730499999999999,0.12766,0.14516100000000001,0.12318800000000001,0.13861399999999999,0.10000000000000001,0.12698400000000001,0.130435,0.16666700000000001,0.104,0.117117,0.163462,0.121212,0.113043,0.15929199999999999,0.16037699999999999,0.10280400000000001,0.125,0.15384600000000001,0.13281200000000001,0.10169499999999999,0.138298,0.17346900000000001,0.17241400000000001,0.19819800000000001,0.106796,0.077519000000000005,0.17117099999999999,0.137097,0.123711,0.076923000000000005,0.205128,0.11382100000000001,0.157025,0.119658,0.18803400000000001,0.14414399999999999,0.16806699999999999,0.12931000000000001,0.11504399999999999,0.10743800000000001,0.10569099999999999,0.109375,0.146789,0.11475399999999999,0.191667,0.130081,0.165468,0.107143,0.153285,0.160584,0.12230199999999999,0.16513800000000001,0.16406200000000001,0.114094,0.146199,0.115385,0.162162,0.15337400000000001,0.123529,0.139241,0.15894,0.148148,0.17088600000000001,0.19047600000000001,0.152174,0.131579,0.059999999999999998,0.17241400000000001,0.28571400000000002,0,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.40000000000000002,0.30769200000000002,0.1875,0.057142999999999999,0.121212,0.115942,0.21249999999999999,0.132743,0.18181800000000001,0.15037600000000001,0.17036999999999999,0.16541400000000001,0.20491799999999999,0.15254200000000001,0.12318800000000001,0.103704,0.15862100000000001,0.15652199999999999,0.10638300000000001,0.11347500000000001,0.088709999999999997,0.137681,0.158416,0.10909099999999999,0.095238000000000003,0.130435,0.204545,0.13600000000000001,0.12612599999999999,0.18269199999999999,0.15909100000000001,0.130435,0.132743,0.16981099999999999,0.14018700000000001,0.17968799999999999,0.17094000000000001,0.117188,0.110169,0.117021,0.183673,0.22988500000000001,0.15315300000000001,0.13592199999999999,0.11627899999999999,0.19819800000000001,0.16128999999999999,0.134021,0.096154000000000003,0.13675200000000001,0.146341,0.198347,0.205128,0.12820500000000001,0.108108,0.193277,0.16379299999999999,0.106195,0.10743800000000001,0.11382100000000001,0.085938000000000001,0.119266,0.11475399999999999,0.17499999999999999,0.121951,0.223022,0.089286000000000004,0.116788,0.145985,0.17985599999999999,0.13761499999999999,0.117188,0.12751699999999999,0.140351,0.12820500000000001,0.148649,0.122699,0.15882399999999999,0.139241,0.15231800000000001,0.16666700000000001,0.132911,0.13492100000000001,0.184783,0.18421100000000001,0.12,0.103448,0,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.84615399999999996,0.875,0.77142900000000003,0.66666700000000001,0.75362300000000004,0.71250000000000002,0.78761099999999995,0.72727299999999995,0.736842,0.75555600000000001,0.78947400000000001,0.72950800000000005,0.81355900000000003,0.782609,0.77037,0.81379299999999999,0.73043499999999995,0.79432599999999998,0.77305000000000001,0.75806499999999999,0.79710099999999995,0.79207899999999998,0.71818199999999999,0.78571400000000002,0.71304299999999998,0.76515200000000005,0.78400000000000003,0.82882900000000004,0.82692299999999996,0.81060600000000005,0.73043499999999995,0.80530999999999997,0.80188700000000002,0.75700900000000004,0.75,0.77777799999999997,0.71875,0.80508500000000005,0.81914900000000002,0.82653100000000002,0.85057499999999997,0.81081099999999995,0.74757300000000004,0.76744199999999996,0.73873900000000003,0.75806499999999999,0.77319599999999999,0.711538,0.735043,0.76422800000000002,0.809917,0.85470100000000004,0.80341899999999999,0.72972999999999999,0.78151300000000001,0.82758600000000004,0.76106200000000002,0.809917,0.70731699999999997,0.734375,0.788991,0.73770500000000006,0.73333300000000001,0.68292699999999995,0.77697799999999995,0.75892899999999996,0.75912400000000002,0.79561999999999999,0.74100699999999997,0.788991,0.734375,0.77181200000000005,0.77193000000000001,0.83974400000000005,0.70945899999999995,0.82822099999999998,0.75294099999999997,0.82911400000000002,0.76821200000000001,0.77160499999999999,0.78481000000000001,0.82539700000000005,0.80434799999999995,0.81578899999999999,0.69999999999999996,0.72413799999999995,0.71428599999999998,0.75,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.92307700000000004,0.8125,0.80000000000000004,0.81818199999999996,0.782609,0.82499999999999996,0.83185799999999999,0.77777799999999997,0.78947400000000001,0.86666699999999997,0.81203000000000003,0.84426199999999996,0.84745800000000004,0.775362,0.78518500000000002,0.81379299999999999,0.782609,0.765957,0.81560299999999997,0.80645199999999995,0.85507200000000005,0.80198000000000003,0.79090899999999997,0.84920600000000002,0.79130400000000001,0.84090900000000002,0.85599999999999998,0.82882900000000004,0.77884600000000004,0.81060600000000005,0.81739099999999998,0.81415899999999997,0.81132099999999996,0.85981300000000005,0.78125,0.82906000000000002,0.82031200000000004,0.81355900000000003,0.89361699999999999,0.85714299999999999,0.81609200000000004,0.76576599999999995,0.81553399999999998,0.82170500000000002,0.78378400000000004,0.80645199999999995,0.76288699999999998,0.70192299999999996,0.84615399999999996,0.77235799999999999,0.82644600000000001,0.86324800000000002,0.86324800000000002,0.78378400000000004,0.84033599999999997,0.81896599999999997,0.75221199999999999,0.80165299999999995,0.76422800000000002,0.75781200000000004,0.79816500000000001,0.87704899999999997,0.82499999999999996,0.79674800000000001,0.84892100000000004,0.80357100000000004,0.81751799999999997,0.846715,0.76978400000000002,0.81651399999999996,0.75,0.805369,0.80701800000000001,0.83333299999999999,0.78378400000000004,0.81595099999999998,0.80588199999999999,0.81645599999999996,0.72847700000000004,0.77777799999999997,0.82278499999999999,0.81745999999999996,0.82608700000000002,0.855263,0.78000000000000003,0.82758600000000004,0.85714299999999999,0.75,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.59999999999999998,0.69230800000000003,0.4375,0.48571399999999998,0.42424200000000001,0.44927499999999998,0.41249999999999998,0.34513300000000002,0.43434299999999998,0.33082699999999998,0.35555599999999998,0.42105300000000001,0.40163900000000002,0.432203,0.31159399999999998,0.32592599999999999,0.40689700000000001,0.40000000000000002,0.43262400000000001,0.453901,0.42741899999999999,0.39130399999999999,0.41584199999999999,0.34545500000000001,0.37301600000000001,0.35652200000000001,0.43939400000000001,0.40000000000000002,0.44144099999999997,0.480769,0.37121199999999999,0.34782600000000002,0.42477900000000002,0.43396200000000001,0.42056100000000002,0.36718800000000001,0.37606800000000001,0.39843800000000001,0.40677999999999997,0.42553200000000002,0.52040799999999998,0.44827600000000001,0.39639600000000003,0.45631100000000002,0.37984499999999999,0.42342299999999999,0.36290299999999998,0.37113400000000002,0.29807699999999998,0.36752099999999999,0.40650399999999998,0.52066100000000004,0.51282099999999997,0.51282099999999997,0.42342299999999999,0.41176499999999999,0.456897,0.29203499999999999,0.42148799999999997,0.38211400000000001,0.33593800000000001,0.41284399999999999,0.45901599999999998,0.45000000000000001,0.37398399999999998,0.44604300000000002,0.36607099999999998,0.42335800000000001,0.36496400000000001,0.41007199999999999,0.36697200000000002,0.35156199999999999,0.416107,0.40350900000000001,0.42307699999999998,0.43243199999999998,0.46625800000000001,0.45882400000000001,0.43670900000000001,0.41721900000000001,0.48148099999999999,0.40506300000000001,0.43650800000000001,0.52173899999999995,0.43421100000000001,0.29999999999999999,0.48275899999999999,0.28571400000000002,0.25,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,0,0.59999999999999998,0.461538,0.5625,0.40000000000000002,0.242424,0.362319,0.32500000000000001,0.23008799999999999,0.29292899999999999,0.28571400000000002,0.25925900000000002,0.31578899999999999,0.24590200000000001,0.34745799999999999,0.30434800000000001,0.25925900000000002,0.25517200000000001,0.33043499999999998,0.31205699999999997,0.31914900000000002,0.22580600000000001,0.25362299999999999,0.21782199999999999,0.29999999999999999,0.238095,0.20869599999999999,0.31818200000000002,0.312,0.30630600000000002,0.30769200000000002,0.29545500000000002,0.25217400000000001,0.29203499999999999,0.31132100000000001,0.32710299999999998,0.25,0.29059800000000002,0.28906199999999999,0.29660999999999998,0.30851099999999998,0.37755100000000003,0.41379300000000002,0.27027000000000001,0.35922300000000001,0.27906999999999998,0.29729699999999998,0.22580600000000001,0.25773200000000002,0.13461500000000001,0.239316,0.33333299999999999,0.30578499999999997,0.30769200000000002,0.30769200000000002,0.29729699999999998,0.319328,0.32758599999999999,0.23893800000000001,0.24793399999999999,0.26016299999999998,0.28906199999999999,0.29357800000000001,0.27049200000000001,0.25833299999999998,0.23577200000000001,0.30935299999999999,0.25892900000000002,0.21897800000000001,0.28467199999999998,0.27338099999999999,0.30275200000000002,0.25,0.25503399999999998,0.23391799999999999,0.31410300000000002,0.29729699999999998,0.26380399999999998,0.30588199999999999,0.28481000000000001,0.278146,0.28395100000000001,0.246835,0.269841,0.30434800000000001,0.28947400000000001,0.26000000000000001,0.275862,0.28571400000000002,0,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.59999999999999998,0.461538,0.5625,0.25714300000000001,0.272727,0.31884099999999999,0.32500000000000001,0.20354,0.212121,0.25563900000000001,0.24444399999999999,0.30827100000000002,0.25409799999999999,0.24576300000000001,0.19565199999999999,0.296296,0.28275899999999998,0.29565200000000003,0.26950400000000002,0.29787200000000003,0.21774199999999999,0.26811600000000002,0.26732699999999998,0.18181800000000001,0.261905,0.269565,0.28030300000000002,0.25600000000000001,0.30630600000000002,0.25961499999999998,0.227273,0.23478299999999999,0.24778800000000001,0.31132100000000001,0.32710299999999998,0.25,0.27350400000000002,0.19531200000000001,0.22033900000000001,0.22340399999999999,0.36734699999999998,0.36781599999999998,0.279279,0.25242700000000001,0.217054,0.29729699999999998,0.25,0.25773200000000002,0.22115399999999999,0.27350400000000002,0.19512199999999999,0.33057900000000001,0.33333299999999999,0.33333299999999999,0.21621599999999999,0.243697,0.30172399999999999,0.19469,0.25619799999999998,0.26016299999999998,0.24218799999999999,0.23853199999999999,0.30327900000000002,0.23333300000000001,0.268293,0.30215799999999998,0.24107100000000001,0.29926999999999998,0.27007300000000001,0.294964,0.26605499999999999,0.296875,0.20805399999999999,0.29824600000000001,0.25,0.27027000000000001,0.30674800000000002,0.247059,0.29746800000000001,0.29139100000000001,0.320988,0.28481000000000001,0.246032,0.217391,0.28947400000000001,0.20000000000000001,0.24137900000000001,0.28571400000000002,0.5,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.769231,0.9375,0.94285699999999995,0.75757600000000003,0.81159400000000004,0.84999999999999998,0.95575200000000005,0.81818199999999996,0.86466200000000004,0.911111,0.85714299999999999,0.82786899999999997,0.89830500000000002,0.86956500000000003,0.87407400000000002,0.87586200000000003,0.90434800000000004,0.89361699999999999,0.89361699999999999,0.87903200000000004,0.84782599999999997,0.79207899999999998,0.84545499999999996,0.89682499999999998,0.85217399999999999,0.87121199999999999,0.82399999999999995,0.90991,0.875,0.81818199999999996,0.90434800000000004,0.87610600000000005,0.88679200000000002,0.87850499999999998,0.86718799999999996,0.89743600000000001,0.859375,0.83050800000000002,0.88297899999999996,0.90816300000000005,0.87356299999999998,0.77477499999999999,0.84465999999999997,0.83720899999999998,0.87387400000000004,0.83064499999999997,0.89690700000000001,0.86538499999999996,0.87179499999999999,0.83739799999999998,0.88429800000000003,0.89743600000000001,0.90598299999999998,0.83783799999999997,0.84873900000000002,0.86206899999999997,0.78761099999999995,0.93388400000000005,0.85365899999999995,0.83593799999999996,0.87156,0.85245899999999997,0.84999999999999998,0.86178900000000003,0.87050399999999994,0.86607100000000004,0.846715,0.86131400000000002,0.88489200000000001,0.86238499999999996,0.85156200000000004,0.89261699999999999,0.83040899999999995,0.84615399999999996,0.86486499999999999,0.877301,0.87058800000000003,0.90506299999999995,0.87417199999999995,0.87036999999999998,0.85443000000000002,0.83333299999999999,0.91304300000000005,0.881579,0.83999999999999997,0.82758600000000004,0.85714299999999999,0.75,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.538462,0.75,0.57142899999999996,0.54545500000000002,0.57970999999999995,0.61250000000000004,0.60177000000000003,0.57575799999999999,0.60150400000000004,0.65185199999999999,0.62405999999999995,0.65573800000000004,0.61864399999999997,0.61594199999999999,0.66666700000000001,0.63448300000000002,0.63478299999999999,0.66666700000000001,0.58865199999999995,0.62096799999999996,0.68115899999999996,0.70296999999999998,0.70909100000000003,0.52381,0.56521699999999997,0.712121,0.64000000000000001,0.70270299999999997,0.65384600000000004,0.59848500000000004,0.58260900000000004,0.61061900000000002,0.68867900000000004,0.62616799999999995,0.61718799999999996,0.64102599999999998,0.578125,0.62711899999999998,0.67021299999999995,0.72448999999999997,0.60919500000000004,0.57657700000000001,0.60194199999999998,0.65891500000000003,0.72972999999999999,0.62903200000000004,0.64948499999999998,0.54807700000000004,0.61538499999999996,0.55284599999999995,0.61156999999999995,0.65812000000000004,0.69230800000000003,0.58558600000000005,0.66386599999999996,0.63793100000000003,0.59292,0.65289299999999995,0.50406499999999999,0.625,0.55963300000000005,0.65573800000000004,0.59999999999999998,0.59349600000000002,0.71223000000000003,0.59821400000000002,0.52554699999999999,0.65693400000000002,0.647482,0.60550499999999996,0.53906200000000004,0.59731500000000004,0.614035,0.62179499999999999,0.58783799999999997,0.60736199999999996,0.60588200000000003,0.68354400000000004,0.629139,0.68518500000000004,0.60126599999999997,0.65079399999999998,0.67391299999999998,0.618421,0.57999999999999996,0.58620700000000003,0.57142899999999996,0.75,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.59999999999999998,0.461538,0.4375,0.42857099999999998,0.30303000000000002,0.26086999999999999,0.3125,0.30088500000000001,0.34343400000000002,0.353383,0.34074100000000002,0.27819500000000003,0.31967200000000001,0.35593200000000003,0.30434800000000001,0.377778,0.289655,0.33912999999999999,0.34042600000000001,0.31914900000000002,0.29838700000000001,0.30434800000000001,0.33663399999999999,0.336364,0.31746000000000002,0.20869599999999999,0.43181799999999998,0.33600000000000002,0.38738699999999998,0.29807699999999998,0.30303000000000002,0.269565,0.31858399999999998,0.46226400000000001,0.448598,0.33593800000000001,0.41025600000000001,0.28906199999999999,0.38983099999999998,0.31914900000000002,0.36734699999999998,0.39080500000000001,0.38738699999999998,0.29126200000000002,0.294574,0.35135100000000002,0.29838700000000001,0.38144299999999998,0.24038499999999999,0.35042699999999999,0.35772399999999999,0.38016499999999998,0.37606800000000001,0.36752099999999999,0.37837799999999999,0.32773099999999999,0.38793100000000003,0.29203499999999999,0.33057900000000001,0.26016299999999998,0.32031199999999999,0.28440399999999999,0.34426200000000001,0.29999999999999999,0.30894300000000002,0.33812900000000001,0.32142900000000002,0.28467199999999998,0.23357700000000001,0.36690600000000001,0.34862399999999999,0.32031199999999999,0.32885900000000001,0.28070200000000001,0.35897400000000002,0.34459499999999998,0.33742299999999997,0.33529399999999998,0.34177200000000002,0.33774799999999999,0.351852,0.360759,0.30952400000000002,0.36956499999999998,0.381579,0.26000000000000001,0.24137900000000001,0.28571400000000002,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.538462,0.25,0.14285700000000001,0.33333299999999999,0.217391,0.20000000000000001,0.20354,0.18181800000000001,0.24060200000000001,0.26666699999999999,0.24812000000000001,0.237705,0.27966099999999999,0.17391300000000001,0.24444399999999999,0.21379300000000001,0.243478,0.205674,0.22695000000000001,0.14516100000000001,0.18840599999999999,0.19802,0.209091,0.18254000000000001,0.18260899999999999,0.19697000000000001,0.23999999999999999,0.19819800000000001,0.25961499999999998,0.242424,0.20869599999999999,0.16814200000000001,0.32075500000000001,0.21495300000000001,0.25,0.222222,0.203125,0.27966099999999999,0.25531900000000002,0.26530599999999999,0.26436799999999999,0.207207,0.13592199999999999,0.170543,0.24324299999999999,0.24193500000000001,0.25773200000000002,0.15384600000000001,0.230769,0.162602,0.30578499999999997,0.25641000000000003,0.25641000000000003,0.189189,0.25210100000000002,0.21551699999999999,0.20354,0.20661199999999999,0.18699199999999999,0.24218799999999999,0.26605499999999999,0.25409799999999999,0.22500000000000001,0.19512199999999999,0.28057599999999999,0.16964299999999999,0.27007300000000001,0.24087600000000001,0.26618700000000001,0.20183499999999999,0.1875,0.20805399999999999,0.204678,0.24359,0.222973,0.29447899999999999,0.21176500000000001,0.20253199999999999,0.211921,0.21604899999999999,0.21518999999999999,0.206349,0.217391,0.263158,0.22,0.24137900000000001,0.28571400000000002,0.5,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.59999999999999998,0.61538499999999996,0.4375,0.45714300000000002,0.272727,0.43478299999999998,0.38750000000000001,0.31858399999999998,0.30303000000000002,0.39849600000000002,0.37036999999999998,0.41353400000000001,0.37704900000000002,0.45762700000000001,0.355072,0.377778,0.35862100000000002,0.36521700000000001,0.40425499999999998,0.40425499999999998,0.41128999999999999,0.42753600000000003,0.38613900000000001,0.37272699999999997,0.33333299999999999,0.30434800000000001,0.43181799999999998,0.35199999999999998,0.40540500000000002,0.355769,0.32575799999999999,0.39130399999999999,0.30973499999999998,0.367925,0.36448599999999998,0.328125,0.42735000000000001,0.421875,0.33050800000000002,0.44680900000000001,0.46938800000000003,0.37930999999999998,0.414414,0.37864100000000001,0.34108500000000003,0.36036000000000001,0.38709700000000002,0.27835100000000002,0.31730799999999998,0.41025600000000001,0.36585400000000001,0.41322300000000001,0.41025600000000001,0.39316200000000001,0.40540500000000002,0.352941,0.38793100000000003,0.30973499999999998,0.38843,0.34146300000000002,0.35156199999999999,0.39449499999999998,0.37704900000000002,0.408333,0.31707299999999999,0.38848899999999997,0.375,0.38686100000000001,0.39416099999999998,0.40287800000000001,0.39449499999999998,0.39843800000000001,0.36912800000000001,0.40935700000000003,0.39102599999999998,0.425676,0.36809799999999998,0.39411800000000002,0.360759,0.39735100000000001,0.45061699999999999,0.379747,0.39682499999999998,0.44565199999999999,0.394737,0.26000000000000001,0.41379300000000002,0.14285700000000001,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.92307700000000004,0.6875,0.68571400000000005,0.69696999999999998,0.68115899999999996,0.75,0.72566399999999998,0.66666700000000001,0.72180500000000003,0.76296299999999995,0.75187999999999999,0.73770500000000006,0.73728800000000005,0.73912999999999995,0.73333300000000001,0.77930999999999995,0.70434799999999997,0.73758900000000005,0.673759,0.66129000000000004,0.70289900000000005,0.71287100000000003,0.74545499999999998,0.69841299999999995,0.73043499999999995,0.77272700000000005,0.69599999999999995,0.78378400000000004,0.74038499999999996,0.76515200000000005,0.70434799999999997,0.77876100000000004,0.77358499999999997,0.75700900000000004,0.6875,0.76068400000000003,0.71093799999999996,0.70338999999999996,0.79787200000000003,0.79591800000000001,0.77011499999999999,0.72072099999999995,0.73786399999999996,0.705426,0.80180200000000001,0.77419400000000005,0.65979399999999999,0.65384600000000004,0.75213699999999994,0.72357700000000003,0.71074400000000004,0.735043,0.70085500000000001,0.68468499999999999,0.81512600000000002,0.77586200000000005,0.69911500000000004,0.74380199999999996,0.66666700000000001,0.703125,0.72477100000000005,0.70491800000000004,0.69999999999999996,0.65853700000000004,0.72661900000000001,0.74107100000000004,0.72262800000000005,0.74452600000000002,0.71223000000000003,0.72477100000000005,0.609375,0.69798700000000002,0.736842,0.73717900000000003,0.70945899999999995,0.69938699999999998,0.69411800000000001,0.78481000000000001,0.71523199999999998,0.72222200000000003,0.73417699999999997,0.76190500000000005,0.81521699999999997,0.67105300000000001,0.66000000000000003,0.72413799999999995,0.71428599999999998,0.25,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.769231,0.5,0.48571399999999998,0.51515200000000005,0.56521699999999997,0.53749999999999998,0.50442500000000001,0.55555600000000005,0.51879699999999995,0.51851899999999995,0.54887200000000003,0.55737700000000001,0.567797,0.49275400000000003,0.58518499999999996,0.50344800000000001,0.53913,0.53900700000000001,0.55319099999999999,0.55645199999999995,0.55072500000000002,0.594059,0.55454499999999995,0.53174600000000005,0.51304300000000003,0.58333299999999999,0.56799999999999995,0.55855900000000003,0.54807700000000004,0.54545500000000002,0.51304300000000003,0.48672599999999999,0.57547199999999998,0.588785,0.55468799999999996,0.58974400000000005,0.484375,0.57627099999999998,0.51063800000000004,0.60204100000000005,0.59770100000000004,0.531532,0.53398100000000004,0.55038799999999999,0.54054100000000005,0.51612899999999995,0.57732000000000006,0.45192300000000002,0.504274,0.56097600000000003,0.57024799999999998,0.55555600000000005,0.56410300000000002,0.51351400000000003,0.55462199999999995,0.56034499999999998,0.47787600000000002,0.47107399999999999,0.47154499999999999,0.484375,0.50458700000000001,0.60655700000000001,0.52500000000000002,0.52032500000000004,0.60431699999999999,0.4375,0.59124100000000002,0.51824800000000004,0.51798599999999995,0.52293599999999996,0.546875,0.55033600000000005,0.508772,0.58333299999999999,0.56081099999999995,0.59509199999999995,0.52352900000000002,0.607595,0.54304600000000003,0.56172800000000001,0.51898699999999998,0.59523800000000004,0.61956500000000003,0.53947400000000001,0.5,0.65517199999999998,0.42857099999999998,0,-nan,1,-nan,-nan
